Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
2831,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2832,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2833,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2834,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2835,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2836,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2837,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2838,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2839,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2840,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2841,0.0,54.98899646161532,21.335730627106745,53.1302668993433
2842,2.0,54.98899646161532,21.335730627106745,62.50421351947464
2843,2.0,54.98899646161532,21.335730627106745,71.87816013960598
2844,2.0,54.98899646161532,21.335730627106745,81.25210675973732
2845,2.0,54.98899646161532,21.335730627106745,90.62605337986865
2846,2.0,54.98899646161532,21.335730627106745,99.99999999999999
2847,0.0,54.98899646161532,21.335730627106745,99.99999999999999
2848,0.0,54.98899646161532,21.335730627106745,99.99999999999999
2849,0.0,54.98899646161532,21.335730627106745,99.99999999999999
2850,-10.0,54.88945746446453,21.297109496212236,53.13026689934328
2851,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2852,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2853,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2854,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2855,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2856,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2857,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2858,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2859,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2860,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2861,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2862,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2863,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2864,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2865,0.0,54.88945746446453,21.297109496212236,53.13026689934328
2866,2.0,54.88945746446453,21.297109496212236,62.52121265353451
2867,2.0,54.88945746446453,21.297109496212236,71.91215840772574
2868,2.0,54.88945746446453,21.297109496212236,81.30310416191696
2869,2.0,54.88945746446453,21.297109496212236,90.69404991610818
2870,2.0,54.88945746446453,21.297109496212236,100.0
2871,0.0,54.88945746446453,21.297109496212236,100.0
2872,0.0,54.88945746446453,21.297109496212236,100.0
2873,0.0,54.88945746446453,21.297109496212236,100.0
2874,-10.0,54.88945746446453,21.297109496212236,53.045271229043855
2875,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2876,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2877,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2878,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2879,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2880,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2881,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2882,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2883,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2884,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2885,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2886,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2887,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2888,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2889,0.0,54.88945746446453,21.297109496212236,53.045271229043855
2890,2.0,54.88945746446453,21.297109496212236,62.436216983235084
2891,2.0,54.88945746446453,21.297109496212236,71.8271627374263
2892,2.0,54.88945746446453,21.297109496212236,81.21810849161753
2893,2.0,54.88945746446453,21.297109496212236,90.60905424580875
2894,2.0,54.88945746446453,21.297109496212236,99.99999999999997
2895,0.0,54.88945746446453,21.297109496212236,99.99999999999997
2896,0.0,54.88945746446453,21.297109496212236,99.99999999999997
2897,0.0,54.88945746446453,21.297109496212236,99.99999999999997
2898,-10.0,54.795399955526015,21.260615182744093,53.04527122904383
2899,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2900,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2901,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2902,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2903,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2904,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2905,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2906,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2907,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2908,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2909,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2910,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2911,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2912,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2913,0.0,54.795399955526015,21.260615182744093,53.04527122904383
2914,2.0,54.795399955526015,21.260615182744093,62.45233674812285
2915,2.0,54.795399955526015,21.260615182744093,71.85940226720189
2916,2.0,54.795399955526015,21.260615182744093,81.26646778628091
2917,2.0,54.795399955526015,21.260615182744093,90.67353330535994
2918,2.0,54.795399955526015,21.260615182744093,100.0
2919,0.0,54.795399955526015,21.260615182744093,100.0
2920,0.0,54.795399955526015,21.260615182744093,100.0
2921,0.0,54.795399955526015,21.260615182744093,100.0
2922,-10.0,54.795399955526015,21.260615182744093,52.96467240460487
2923,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2924,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2925,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2926,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2927,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2928,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2929,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2930,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2931,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2932,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2933,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2934,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2935,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2936,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2937,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2938,2.0,54.795399955526015,21.260615182744093,62.371737923683895
2939,2.0,54.795399955526015,21.260615182744093,71.77880344276292
2940,2.0,54.795399955526015,21.260615182744093,81.18586896184195
2941,2.0,54.795399955526015,21.260615182744093,90.59293448092097
2942,2.0,54.795399955526015,21.260615182744093,100.0
2943,0.0,54.795399955526015,21.260615182744093,100.0
2944,0.0,54.795399955526015,21.260615182744093,100.0
2945,0.0,54.795399955526015,21.260615182744093,100.0
2946,-10.0,54.795399955526015,21.260615182744093,52.96467240460487
2947,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2948,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2949,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2950,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2951,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2952,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2953,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2954,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2955,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2956,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2957,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2958,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2959,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2960,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2961,0.0,54.795399955526015,21.260615182744093,52.96467240460487
2962,2.0,54.70244567743221,21.224548922843695,62.371737923683895
2963,2.0,54.70244567743221,21.224548922843695,71.79478859614095
2964,2.0,54.70244567743221,21.224548922843695,81.217839268598
2965,2.0,54.70244567743221,21.224548922843695,90.64088994105505
2966,2.0,54.70244567743221,21.224548922843695,100.0
2967,0.0,54.70244567743221,21.224548922843695,100.0
2968,0.0,54.70244567743221,21.224548922843695,100.0
2969,0.0,54.70244567743221,21.224548922843695,100.0
2970,-10.0,54.70244567743221,21.224548922843695,52.88474663771471
2971,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2972,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2973,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2974,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2975,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2976,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2977,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2978,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2979,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2980,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2981,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2982,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2983,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2984,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2985,0.0,54.70244567743221,21.224548922843695,52.88474663771471
2986,2.0,54.70244567743221,21.224548922843695,62.30779731017177
2987,2.0,54.70244567743221,21.224548922843695,71.73084798262883
2988,2.0,54.70244567743221,21.224548922843695,81.15389865508588
2989,2.0,54.70244567743221,21.224548922843695,90.57694932754293
2990,2.0,54.70244567743221,21.224548922843695,99.99999999999999
2991,0.0,54.70244567743221,21.224548922843695,99.99999999999999
2992,0.0,54.70244567743221,21.224548922843695,99.99999999999999
2993,0.0,54.70244567743221,21.224548922843695,99.99999999999999
2994,-10.0,54.70244567743221,21.224548922843695,52.8847466377147
2995,0.0,54.70244567743221,21.224548922843695,52.8847466377147
2996,0.0,54.70244567743221,21.224548922843695,52.8847466377147
2997,0.0,54.70244567743221,21.224548922843695,52.8847466377147
2998,0.0,54.70244567743221,21.224548922843695,52.8847466377147
2999,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3000,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3001,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3002,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3003,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3004,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3005,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3006,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3007,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3008,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3009,0.0,54.70244567743221,21.224548922843695,52.8847466377147
3010,2.0,54.70244567743221,21.224548922843695,62.30779731017176
3011,2.0,54.61044357048368,21.188852105347667,71.73084798262882
3012,2.0,54.61044357048368,21.188852105347667,81.16977365003314
3013,2.0,54.61044357048368,21.188852105347667,90.60869931743744
3014,2.0,54.61044357048368,21.188852105347667,100.0
3015,0.0,54.61044357048368,21.188852105347667,100.0
3016,0.0,54.61044357048368,21.188852105347667,100.0
3017,0.0,54.61044357048368,21.188852105347667,100.0
3018,-10.0,54.61044357048368,21.188852105347667,52.80537166297844
3019,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3020,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3021,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3022,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3023,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3024,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3025,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3026,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3027,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3028,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3029,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3030,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3031,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3032,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3033,0.0,54.61044357048368,21.188852105347667,52.80537166297844
3034,2.0,54.61044357048368,21.188852105347667,62.24429733038275
3035,2.0,54.61044357048368,21.188852105347667,71.68322299778706
3036,2.0,54.61044357048368,21.188852105347667,81.12214866519136
3037,2.0,54.61044357048368,21.188852105347667,90.56107433259567
3038,2.0,54.61044357048368,21.188852105347667,99.99999999999997
3039,0.0,54.61044357048368,21.188852105347667,99.99999999999997
3040,0.0,54.61044357048368,21.188852105347667,99.99999999999997
3041,0.0,54.61044357048368,21.188852105347667,99.99999999999997
3042,-10.0,54.61044357048368,21.188852105347667,52.80537166297841
3043,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3044,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3045,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3046,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3047,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3048,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3049,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3050,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3051,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3052,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3053,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3054,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3055,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3056,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3057,0.0,54.61044357048368,21.188852105347667,52.80537166297841
3058,2.0,54.61044357048368,21.188852105347667,62.24429733038272
3059,2.0,54.61044357048368,21.188852105347667,71.68322299778703
3060,2.0,54.51924361597818,21.153466522999533,81.12214866519133
3061,2.0,54.51924361597818,21.153466522999533,90.57686379580815
3062,2.0,54.51924361597818,21.153466522999533,100.0
3063,0.0,54.51924361597818,21.153466522999533,100.0
3064,0.0,54.51924361597818,21.153466522999533,100.0
3065,0.0,54.51924361597818,21.153466522999533,100.0
3066,-10.0,54.51924361597818,21.153466522999533,52.72642434691591
3067,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3068,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3069,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3070,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3071,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3072,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3073,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3074,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3075,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3076,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3077,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3078,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3079,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3080,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3081,0.0,54.51924361597818,21.153466522999533,52.72642434691591
3082,2.0,54.51924361597818,21.153466522999533,62.18113947753273
3083,2.0,54.51924361597818,21.153466522999533,71.63585460814954
3084,2.0,54.51924361597818,21.153466522999533,81.09056973876636
3085,2.0,54.51924361597818,21.153466522999533,90.54528486938318
3086,2.0,54.51924361597818,21.153466522999533,100.0
3087,0.0,54.51924361597818,21.153466522999533,100.0
3088,0.0,54.51924361597818,21.153466522999533,100.0
3089,0.0,54.51924361597818,21.153466522999533,100.0
3090,-10.0,54.51924361597818,21.153466522999533,52.72642434691591
